Open,High,Low,Close,Volume,Dividends,Stock Splits
1327.8065407492898,1347.638644131747,1315.5295243696733,1329.6953125,6812300,0.0,0.0
1332.0562827666995,1342.916720378764,1307.5022499046406,1324.973388671875,5229200,0.0,0.0
1315.5295243696733,1318.8348749334161,1292.8642633611505,1308.9188232421875,6116900,0.0,0.0
1300.4193210900764,1357.5546652628796,1298.5305493818846,1355.6658935546875,8936400,0.0,0.0
1365.1097152367067,1377.8589239227638,1337.2503332931005,1344.805419921875,7135200,0.0,0.0
1304.1969082743747,1311.279802417791,1246.589369241256,1255.56103515625,17898200,0.0,0.0
1264.5326731612045,1274.920917675598,1234.7845184154405,1258.3941650390625,12690900,0.0,0.0
1228.1736763284334,1259.8105991711882,1228.1736763284334,1256.5052490234375,9539700,0.0,0.0
1264.5326293357784,1275.39306640625,1250.3668418525547,1275.39306640625,10049300,0.0,0.0
1275.8653592967883,1281.059481780972,1260.7551847973443,1273.50439453125,6058100,0.0,0.0
1282.47599388226,1298.5305534522147,1278.6984504540353,1288.614501953125,7491400,0.0,0.0
1284.364629111544,1302.7801513671875,1277.2817359362966,1302.7801513671875,4972100,0.0,0.0
1316.4737548828125,1325.445419639905,1307.50209012572,1316.4737548828125,6173000,0.0,0.0
1316.94601100395,1347.6385498046875,1316.4738180993234,1347.6385498046875,9210100,0.0,0.0
1337.7226318796904,1337.7226318796904,1314.1129842997452,1317.4183349609375,6640100,0.0,0.0
1333.4727638285428,1346.2219722645807,1322.1401341076205,1324.5010986328125,5460100,0.0,0.0
1313.1683946908838,1333.4726884599265,1296.6416439486397,1302.7801513671875,4953300,0.0,0.0
1308.91868351582,1332.5283278793809,1304.1967546431079,1325.4454345703125,4605900,0.0,0.0
1341.0278450405194,1344.3331953628024,1324.5010934291047,1329.2230224609375,6156800,0.0,0.0
1347.6385694604382,1356.138041867687,1334.889360849565,1351.8883056640625,8142300,0.0,0.0
1356.1680395668375,1374.2375997013185,1345.7067152784539,1373.7620849609375,5952300,10.0,0.0
1368.0558468463928,1377.5661412283628,1352.8393758352406,1353.7904052734375,6149800,0.0,0.0
1376.1396803082876,1382.7968867783345,1337.1474709837266,1340.47607421875,5515100,0.0,0.0
1359.9720968779934,1387.5519505909037,1357.594523282053,1365.2027587890625,6192500,0.0,0.0
1365.6782219704617,1375.6640306965687,1351.888295634409,1354.265869140625,4395100,0.0,0.0
1362.8251845428672,1362.8251845428672,1331.9167278103878,1336.671875,4661200,0.0,0.0
1336.6718037561166,1345.706582934831,1327.6370245774021,1336.1962890625,6848400,0.0,0.0
1321.9308659617852,1322.4063806617714,1292.4489545626375,1297.2041015625,7130700,0.0,0.0
1300.532674965971,1313.3715715744102,1299.1061308983667,1310.04296875,7813100,0.0,0.0
1310.5184934303977,1318.6022432084517,1297.6795967240766,1307.6654052734375,3726700,0.0,0.0
1312.4205332788927,1333.3431794615997,1306.7143570472454,1323.8328857421875,5915600,0.0,0.0
1324.308471897904,1331.441192572399,1311.469574683813,1330.0146484375,4570800,0.0,0.0
1337.6228840421552,1362.3496490511109,1329.063619231363,1335.7208251953125,6646000,0.0,0.0
1344.7555740812254,1349.0352063891219,1330.0146183540267,1337.1473388671875,5261700,0.0,0.0
1335.7208354689858,1344.2801003456116,1323.8329675847833,1339.0494384765625,4696800,0.0,0.0
1322.881936918066,1323.35745163299,1292.4489951629416,1299.106201171875,5748900,0.0,0.0
1267.2466223231822,1272.4772838036909,1242.995373640825,1263.4425048828125,7406500,0.0,0.0
1285.3161930320537,1294.3509720433779,1275.805899335923,1289.5958251953125,4847800,0.0,0.0
1284.3653062276935,1291.0225125539384,1226.8280229794334,1244.8975830078125,9087200,0.0,0.0
1254.8834230839004,1257.7365115789755,1238.2404068626286,1249.17724609375,7449600,0.0,0.0
1246.3240239216047,1248.2260827143123,1221.1217449182302,1223.0238037109375,8498600,0.0,0.0
1231.107505465115,1254.8832394447427,1225.4013293100045,1252.0301513671875,7501000,0.0,0.0
1253.4568069967029,1253.4568069967029,1218.2687175741853,1225.876953125,8614400,0.0,0.0
1243.9463866419158,1246.7994746846725,1206.3807274122862,1208.75830078125,11504900,0.0,0.0
1208.7583820652642,1213.9890438287252,1196.3949997152654,1206.8563232421875,7767300,0.0,0.0
1209.7094225227625,1235.3872168687644,1208.7583931025401,1227.303466796875,6318000,0.0,0.0
1205.429723403033,1214.9400170787967,1133.6270061510181,1155.9761962890625,17491200,0.0,0.0
1149.7945053998162,1171.6681808540725,1138.857667672688,1155.9761962890625,9748800,0.0,0.0
1134.5779743471235,1155.9761339638967,1129.347313107468,1147.4168701171875,7806400,0.0,0.0
1160.7313431269442,1168.339578067555,1145.9903879295107,1155.9761962890625,6076600,0.0,0.0
1164.0599968013337,1167.3885997333637,1146.9414674366083,1149.7945556640625,5320700,0.0,0.0
1133.6269841399394,1147.8924243765998,1127.9208080452754,1137.9066162109375,8675200,0.0,0.0
1136.9557598723081,1140.7598778476233,1123.165832211791,1131.72509765625,6294300,0.0,0.0
1123.1658120375907,1134.1026510201752,1113.6555172701258,1130.7740478515625,6831700,0.0,0.0
1127.445373146067,1128.8719172706717,1111.753387775413,1118.8861083984375,7394000,0.0,0.0
1108.9002997819769,1134.1025793224762,1106.5227262404203,1124.59228515625,6803800,0.0,0.0
1143.1374507696664,1162.633555379299,1138.3823033039025,1154.5498046875,8734700,0.0,0.0
1171.6681846421473,1202.1011245029822,1169.766125900845,1195.91943359375,13178900,0.0,0.0
1189.7377822513401,1194.968443963876,1168.8151354011968,1180.7030029296875,16937000,0.0,0.0
1199.2480158838105,1211.61139749086,1194.0173544346742,1194.9683837890625,6948000,0.0,0.0
1198.2969752405775,1205.4296953312953,1181.178447022855,1185.93359375,6581100,0.0,0.0
1191.6399231078956,1195.919555712832,1169.7662453493308,1190.21337890625,3811000,0.0,0.0
1207.8074137369792,1209.70947265625,1191.6399129231772,1198.297119140625,5174500,0.0,0.0
1195.919586036549,1209.7095136687797,1189.7378943393421,1200.19921875,4016500,0.0,0.0
1198.7726942114734,1212.5626220703123,1184.0317368451285,1212.5626220703125,4986200,0.0,0.0
1217.7930689102564,1221.5971862672584,1197.345938116371,1205.4296875,4163300,0.0,0.0
1194.9684151496676,1205.9052530121596,1191.6398123219526,1204.9542236328125,5509500,0.0,0.0
1205.905283806036,1213.03800433328,1203.0521955951385,1209.23388671875,4454000,0.0,0.0
1212.0869946318253,1218.7442005654643,1191.639862121363,1193.06640625,5808500,0.0,0.0
1199.7236221337969,1205.42979869567,1174.0458276053682,1184.982666015625,8490200,0.0,0.0
1194.4930013020835,1201.625722249349,1184.5071919759116,1198.297119140625,3241400,0.0,0.0
1200.1990057414012,1210.660328295407,1194.9683444643981,1204.4786376953125,4499300,0.0,0.0
1204.47869792961,1210.660388838842,1191.6398014258202,1195.91943359375,4673300,0.0,0.0
1178.3254903116485,1189.2623290029994,1173.0948283288283,1177.8499755859375,4029900,0.0,0.0
1181.1786296887622,1186.4092918975289,1174.0459084949894,1177.37451171875,7155900,0.0,0.0
1163.1090601204144,1164.0600896053859,1136.955749283692,1145.5150146484375,7322000,0.0,0.0
1180.2274588170753,1194.9684141850566,1175.947826613468,1193.5418701171875,6961900,0.0,0.0
1182.6051432619945,1193.541982142182,1176.8989664549404,1178.801025390625,4697400,0.0,0.0
1179.7519738696142,1190.688811998998,1177.8499150645039,1186.4091796875,3976700,0.0,0.0
1216.842213490066,1245.8486124829903,1207.8074334758762,1244.8975830078125,13779600,0.0,0.0
1235.8626813442086,1250.603636758472,1233.4851078902952,1239.1912841796875,6811300,0.0,0.0
1233.4852193471866,1244.4220582234339,1211.1360268609421,1230.1566162109375,7377600,0.0,0.0
1229.205545895019,1237.764810818079,1216.8421632283766,1222.54833984375,6840100,0.0,0.0
1239.1914273262023,1242.0445158004761,1209.7095130920409,1217.3177490234375,4024700,0.0,0.0
1223.4993202650076,1252.0302021988982,1222.072776168313,1251.5546875,6278400,0.0,0.0
1244.8975324338464,1258.6874592637096,1237.2892969415082,1256.785400390625,3800100,0.0,0.0
1258.211851627455,1260.113910360074,1241.5688377170388,1243.9464111328125,3368800,0.0,0.0
1233.4852903395433,1242.9955855618991,1223.9749951171875,1236.33837890625,5103100,0.0,0.0
1238.2401533068323,1246.799417039368,1232.5339774851418,1240.1422119140625,4471600,0.0,0.0
1224.4503080109018,1236.3381750789688,1208.7583234810534,1232.5340576171875,7002400,0.0,0.0
1264.8690284398542,1274.3793218867704,1257.2607936823213,1262.491455078125,5653400,0.0,0.0
1270.575317199248,1281.036640918703,1262.0160523378759,1264.869140625,4768600,0.0,0.0
1258.211934253189,1262.4915666826216,1246.7995811080352,1253.456787109375,4792500,0.0,0.0
1269.6242976433332,1269.6242976433332,1246.7995911688463,1251.0792236328125,4076400,0.0,0.0
1251.5547992019394,1266.2957561834214,1245.8486223058821,1259.6385498046875,4144300,0.0,0.0
1242.044351271641,1245.8484687334224,1228.729940155406,1232.5340576171875,4194200,0.0,0.0
1214.9399823348658,1221.5971877175227,1205.4296889310704,1216.842041015625,4451000,0.0,0.0
1251.554748488671,1261.5405576521446,1243.4709982134782,1248.70166015625,6973500,0.0,0.0
1283.4140790472063,1283.889593711544,1250.6035672079113,1255.834228515625,5888800,0.0,0.0
1255.834381172612,1263.9181314489977,1251.554748673349,1260.114013671875,3979300,0.0,0.0
1250.1282246907554,1266.2957255045574,1247.7506510416667,1261.0650634765625,4358800,0.0,0.0
1271.0508728027344,1283.8897705078125,1261.5405782063804,1283.8897705078125,7972000,0.0,0.0
1302.9103703756343,1324.3085333927522,1234.91176345457,1241.5689697265625,13533400,0.0,0.0
1267.2467549641929,1284.840799967448,1261.0650634765625,1272.4774169921875,6080700,0.0,0.0
1264.86914080774,1279.1345822454211,1259.6384789472568,1270.5753173828125,3606700,0.0,0.0
1262.0160016243015,1273.9038690096095,1259.1629134518273,1265.3446044921875,4777900,0.0,0.0
1278.1836038065467,1295.777648948229,1272.4774270038388,1292.924560546875,6792500,0.0,0.0
1282.938821770163,1295.7777202830596,1282.938821770163,1293.400146484375,3843000,0.0,0.0
1307.1900025992363,1310.5186057342653,1285.7918395883357,1287.2183837890625,5626600,0.0,0.0
1306.238789244468,1307.1898185777368,1293.3998932453417,1301.483642578125,4475700,0.0,0.0
1305.7634583078257,1314.3227235115914,1298.155222571145,1298.6307373046875,3363600,0.0,0.0
1300.5326529324911,1308.1408878308164,1289.5958152661483,1291.973388671875,3400800,0.0,0.0
1274.8550420794925,1280.5612190675395,1252.0303341273045,1260.589599609375,4469800,0.0,0.0
1262.9670301834472,1268.6732065246374,1250.6036481108683,1253.9322509765625,3374600,0.0,0.0
1250.6037190445306,1262.0160723742147,1243.4709982134782,1248.70166015625,3639500,0.0,0.0
1231.5830870459883,1234.4361752785271,1189.2622782633268,1189.73779296875,8083500,0.0,0.0
1181.1785888671875,1190.6888834635417,1160.7314554850261,1164.06005859375,6527800,0.0,0.0
1183.0806882812499,1198.29716015625,1176.8989965820313,1188.786865234375,4030100,0.0,0.0
1207.8072901091507,1211.6114075583134,1188.7867028633373,1192.5908203125,3535900,0.0,0.0
1222.072711647448,1225.8768290377902,1203.0521246957367,1208.75830078125,4194200,0.0,0.0
1207.3317860415632,1210.1848741535166,1192.1153161111458,1195.91943359375,4216800,0.0,0.0
1220.6462806848438,1220.6462806848438,1198.2970889465548,1211.135986328125,5055300,0.0,0.0
1236.3381545608108,1243.946389358108,1222.0727143158783,1231.5830078125,5547700,0.0,0.0
1244.8975220656976,1250.6036986374272,1221.121786350157,1247.7506103515625,7966100,0.0,0.0
1254.8833316200657,1269.148773055686,1252.981272761983,1264.869140625,5774600,0.0,0.0
1269.6242460581307,1272.0018195526216,1239.6668200275456,1251.5546875,4584000,0.0,0.0
1252.5056787218368,1281.0365597861155,1252.5056787218368,1278.1834716796875,5564700,0.0,0.0
1291.4979559328394,1307.6654561175656,1287.2183235310001,1307.18994140625,5737300,0.0,0.0
1330.4901333989908,1360.9230742630134,1329.53910399699,1342.853515625,9738800,0.0,0.0
1340.9513875795185,1361.8740333431706,1332.3921234034792,1359.4964599609375,8174500,0.0,0.0
1358.0698825209888,1364.2515731627159,1335.7206932778213,1338.0982666015625,6785700,0.0,0.0
1366.6292012072256,1371.8598627288957,1353.3147900611566,1366.1536865234375,8864100,0.0,0.0
1350.9373474121094,1375.1885986328125,1349.5108032226562,1375.1885986328125,4073600,0.0,0.0
1378.992766864804,1395.6357830166205,1370.9090161624931,1391.8316650390625,8456700,0.0,0.0
1377.0904532550278,1378.9925118921203,1366.6291307510187,1371.38427734375,4666900,0.0,0.0
1370.4333898729583,1370.4333898729583,1352.3638309502753,1360.923095703125,4378800,0.0,0.0
1362.825029960357,1362.825029960357,1341.4268700342523,1343.804443359375,7742500,0.0,0.0
1294.8266393042247,1324.3085532362343,1291.9735508591916,1316.7003173828125,5806300,0.0,0.0
1320.9797666807433,1331.441089527027,1311.9449878589528,1319.55322265625,3973700,0.0,0.0
1336.1962598034897,1353.790303082041,1332.392142337857,1349.03515625,5646900,0.0,0.0
1361.3985080799246,1368.5312281711572,1350.4616706067013,1356.1678466796875,4279400,0.0,0.0
1357.1188578245462,1374.2373858139238,1346.657535164371,1372.3353271484375,5725500,0.0,0.0
1351.6735027633385,1354.0760507597183,1334.3751571894031,1351.1929931640625,5730500,15.0,0.0
1355.998176936966,1358.4007250888742,1328.1286183748314,1335.8167724609375,6268800,0.0,0.0
1322.8429463402124,1326.2065135848115,1289.2072738942206,1293.5318603515625,5734800,0.0,0.0
1307.9471264278384,1310.8301840173194,1231.5461003065943,1236.3511962890625,8158800,0.0,0.0
1220.974933141262,1236.3512408392235,1211.364740830036,1225.780029296875,7525100,0.0,0.0
1234.9096349898814,1247.8833938010591,1198.871416069943,1209.442626953125,6301700,0.0,0.0
1209.4425460262883,1218.0917179883356,1199.3518454038997,1207.5205078125,4047100,0.0,0.0
1228.663127967984,1258.9352347579656,1225.299560546875,1225.299560546875,4951500,0.0,0.0
1263.740338942584,1314.1938505733715,1261.3377907696893,1306.9862060546875,9159400,0.0,0.0
1311.3107448412024,1327.1675622027853,1301.2200428838314,1326.20654296875,8136500,0.0,0.0
1298.817501652727,1317.5573768153079,1298.3369920331736,1307.4666748046875,6222400,0.0,0.0
1306.0250599310696,1327.167481798975,1302.180983227814,1322.8428955078125,3310700,0.0,0.0
1340.6217824542766,1352.15401284098,1328.6090424681272,1349.75146484375,4574600,0.0,0.0
1346.3878990827288,1351.1929950823103,1336.777707083566,1345.4268798828125,3224700,0.0,0.0
1345.426962778698,1348.7905301856447,1336.7777894465491,1341.5828857421875,2516300,0.0,0.0
1353.595626481283,1366.5693864795062,1338.2193183352406,1341.5828857421875,3369000,0.0,0.0
1333.8945772940651,1343.024259199176,1314.1936847619843,1314.6741943359375,4041700,0.0,0.0
1314.674191546518,1325.7259117239923,1304.1029809419774,1324.764892578125,4028200,0.0,0.0
1338.6998098895278,1396.3609646586387,1337.738790643376,1389.1533203125,11233600,0.0,0.0
1431.9186079603592,1480.9305871590025,1431.4380983603726,1467.476318359375,21088000,0.0,0.0
1468.9178559570314,1471.3204039713542,1422.7889340820313,1441.52880859375,11388800,0.0,0.0
1437.6847778608117,1442.4898740435017,1418.4643931300523,1426.633056640625,8264400,0.0,0.0
1397.802428782821,1403.0880343918313,1319.9598734501235,1338.21923828125,23980500,0.0,0.0
1364.647144367312,1364.647144367312,1308.9080356537177,1328.12841796875,12351400,0.0,0.0
1325.725914536861,1336.2971251638312,1305.0640028568737,1314.6741943359375,8056700,0.0,0.0
1343.5048002713759,1354.556520731405,1326.6869647887227,1347.348876953125,9741500,0.0,0.0
1349.270964014292,1350.7124928219996,1320.9208974627097,1323.803955078125,6507200,0.0,0.0
1324.284344707652,1332.4530072112914,1313.2326248497868,1315.1546630859375,4381600,0.0,0.0
1330.5310143853503,1330.5310143853503,1300.2589111328125,1300.2589111328125,4557900,0.0,0.0
1306.9861582880435,1327.648071819803,1304.583610202955,1326.20654296875,5485800,0.0,0.0
1316.5963895059044,1338.699832541405,1310.3497643002195,1330.0506591796875,4653700,0.0,0.0
1337.2582516427767,1361.7642418812898,1334.8557035801773,1360.80322265625,6181700,0.0,0.0
1369.4523130624616,1373.7768993142377,1356.9590638906636,1363.2056884765625,5213300,0.0,0.0
1328.1285342843191,1353.115033482143,1314.674265485491,1345.4268798828125,7787300,0.0,0.0
1341.582765869756,1352.1539767756065,1324.7649303377211,1334.3751220703125,4788300,0.0,0.0
1336.7777104441234,1343.5048448604489,1324.7649704149705,1335.336181640625,4101900,0.0,0.0
1328.6091711377255,1330.5312097216497,1308.9082756525006,1329.5701904296875,5290900,0.0,0.0
1326.2065021165338,1329.0895597298306,1307.4666276301045,1326.68701171875,3078800,0.0,0.0
1339.1802668417654,1347.3489301127775,1307.9471425702495,1310.8302001953125,5109300,0.0,0.0
1313.232710462201,1320.4403543176468,1300.7394611127618,1301.219970703125,3630100,0.0,0.0
1287.2852456229073,1289.6877936737153,1257.9741594030502,1264.7012939453125,6470700,0.0,0.0
1228.182537405489,1245.0003734028255,1218.572345407011,1223.37744140625,8041200,0.0,0.0
1230.1046277665996,1235.3902335890343,1184.9367234657948,1194.06640625,15389900,0.0,0.0
1187.8196593649518,1203.1959656350482,1184.9366019393087,1195.5078125,7528000,0.0,0.0
1203.1961314252926,1205.1181699738952,1183.0147266649642,1190.702880859375,7004900,0.0,0.0
1192.624873113043,1206.0791424309982,1168.5993921881227,1205.5986328125,5747800,0.0,0.0
1201.2739688302006,1209.923141405778,1192.6247962546233,1193.5858154296875,4056400,0.0,0.0
1199.8323916983736,1225.299398810914,1187.819652494345,1221.455322265625,6954100,0.0,0.0
1222.4164260755354,1227.2215220899832,1205.118080423523,1211.84521484375,7911500,0.0,0.0
1201.2739305372363,1208.0010645482448,1182.0535476486405,1183.9755859375,7978000,0.0,0.0
1195.9882401681741,1208.961997695109,1194.0662020160355,1197.9102783203125,6293100,0.0,0.0
1209.923143661085,1210.8841628379405,1185.8976642396974,1186.378173828125,5196700,0.0,0.0
1179.6510066424867,1183.0145736675365,1155.6255278921305,1159.4696044921875,7178700,0.0,0.0
1170.5212396345207,1180.1314304361179,1166.677163313882,1173.404296875,5398900,0.0,0.0
1177.248615740564,1188.300337439353,1169.0799518762417,1179.170654296875,5008800,0.0,0.0
1178.2096350187196,1182.5342217704194,1172.924028988864,1179.170654296875,8116700,0.0,0.0
1163.313636642431,1185.897585804841,1162.833127085784,1174.3653564453125,6546900,0.0,0.0
1183.9755454787776,1190.222169704112,1176.287392586058,1183.0145263671875,5157200,0.0,0.0
1187.8197844358026,1191.6638614080869,1177.7290823835567,1185.417236328125,3744300,0.0,0.0
1189.7418980105958,1200.3131103515623,1189.2613883587337,1200.3131103515625,3301800,0.0,0.0
1203.1959648468824,1210.4036084062686,1196.468830858122,1198.390869140625,2605400,0.0,0.0
1194.0663688613242,1199.3519745182557,1182.0536287319346,1184.4561767578125,3372600,0.0,0.0
1200.3130243606688,1213.767293648939,1193.1053800990956,1212.8062744140625,4583500,0.0,0.0
1214.2477206310014,1222.8968931562715,1211.364663122578,1216.6502685546875,4534000,0.0,0.0
1208.96219641644,1221.9359560759171,1197.4299656080161,1215.6893310546875,4651900,0.0,0.0
1239.714832652699,1272.8699967817827,1236.8317749023438,1268.54541015625,8103900,0.0,0.0
1296.4148798006718,1296.4148798006718,1269.986852228753,1285.3631591796875,7686000,0.0,0.0
1282.9607856109853,1294.9735270492904,1257.4937737617786,1258.935302734375,6517500,0.0,0.0
1249.3250267988647,1275.2725465862256,1247.4029882960972,1264.2208251953125,5116300,0.0,0.0
1249.8055016465169,1253.1690689327627,1231.5461363783247,1248.844482421875,5382500,0.0,0.0
1258.935174597315,1278.1555589423122,1257.9741553800652,1276.2335205078125,5720500,0.0,0.0
1271.4284284875748,1274.3114861485442,1260.8572170640198,1264.7012939453125,4345100,0.0,0.0
1250.7664766977507,1260.8571782001145,1244.0393423628416,1259.4156494140625,5258000,0.0,0.0
1267.5843475525637,1276.7140301164375,1259.8961938145649,1276.2335205078125,2612600,0.0,0.0
1276.71395134519,1288.2461812406677,1258.4545873440168,1267.103759765625,4357100,0.0,0.0
1253.6494986998048,1258.4545945169752,1237.7926825031418,1242.5977783203125,5537600,0.0,0.0
1220.0139077108802,1246.4419364324629,1217.6113596452817,1243.078369140625,6298400,0.0,0.0
1234.90962249709,1255.571534468831,1227.2214692052792,1251.2469482421875,4692700,0.0,0.0
1243.5588741287897,1257.0131432461028,1237.7927587927984,1256.0521240234375,4058800,0.0,0.0
1263.2596973752864,1263.7402069596817,1216.6502676889406,1219.5333251953125,9083000,0.0,0.0
1217.1309411732025,1232.026740295338,1214.2478832785955,1216.169921875,4698400,0.0,0.0
1225.2994575122796,1230.1045534240925,1159.9501531116246,1164.7552490234375,8273800,0.0,0.0
1185.897539869447,1207.0399595429703,1181.092444489101,1197.9102783203125,7053600,0.0,0.0
1188.300327421329,1208.9622417274825,1178.6901347207927,1203.6766357421875,5467300,0.0,0.0
1206.0789791521588,1229.6239472710654,1201.754393171135,1207.5205078125,5341800,0.0,0.0
1218.5724257046568,1236.3512820733763,1213.2868197571997,1225.299560546875,6835600,0.0,0.0
1206.079124691612,1206.079124691612,1129.1975868626646,1141.2103271484375,23320800,0.0,0.0
1138.8078110283016,1168.599407772502,1124.3925222811079,1163.7943115234375,10964100,0.0,0.0
1144.0934606989472,1158.9892596412687,1137.8468353360383,1154.6646728515625,5935000,0.0,0.0
1159.469685703837,1168.5993682684343,1153.703570399881,1159.9501953125,4828000,0.0,0.0
1164.7553258345242,1188.3002973551065,1162.3527777201791,1176.76806640625,6588000,0.0,0.0
1170.5213578495666,1185.897664685029,1169.5603386723503,1184.9366455078125,5139700,0.0,0.0
1170.040851366788,1177.7290048049272,1159.9501499792304,1174.845947265625,4581900,0.0,0.0
1176.2875204743605,1179.6510877306189,1158.0281553689579,1164.2747802734375,5651900,0.0,0.0
1184.9366949629766,1184.9366949629766,1158.028156877848,1159.9501953125,5647500,0.0,0.0
1163.7941850774885,1185.897625421652,1161.8721467866917,1179.6510009765625,7658400,0.0,0.0
1164.7552427862684,1190.702760571111,1164.27473319766,1184.9366455078125,5797800,0.0,0.0
1167.1577978899302,1172.443403397048,1149.3789430023521,1161.8721923828125,3982200,0.0,0.0
1140.2493487697946,1153.223108743155,1133.5222139687928,1140.7298583984375,4648300,0.0,0.0
1137.366259156324,1146.9764514601375,1106.1331341689302,1116.704345703125,8331600,0.0,0.0
1125.353513550738,1137.3662538747212,1117.6653597433888,1131.11962890625,5022100,0.0,0.0
1142.6518957827273,1156.5866749995898,1134.002722475709,1143.6129150390625,7438500,0.0,0.0
1159.4696918612674,1163.7942783622004,1142.65185546875,1142.65185546875,5476800,0.0,0.0
1123.4314041805767,1127.7559904242146,1096.522867553497,1097.48388671875,8521900,0.0,0.0
1115.2626982885283,1118.1457556731605,1101.8084304935785,1103.73046875,4599900,0.0,0.0
1095.0813889276415,1095.0813889276415,1065.7703030458572,1069.6143798828125,8217200,0.0,0.0
1047.51087356777,1048.4718927178321,998.018387339568,1014.355712890625,9671500,0.0,0.0
1000.421015819479,1031.6541407129785,999.9405062057328,1013.394775390625,7316800,0.0,0.0
987.927776316191,1001.3820456434543,978.7980935584051,984.564208984375,8988300,0.0,0.0
1028.2905596728738,1058.0821553269477,1025.888011636255,1052.3160400390625,10599000,0.0,0.0
1053.2770188242687,1054.2380380020281,1035.0176544468407,1051.35498046875,8857800,0.0,0.0
1060.9652099609375,1074.8999885337942,1060.0041907490165,1060.9652099609375,4672600,0.0,0.0
1062.4067363044028,1079.7050820786942,1059.5236786753542,1068.1728515625,5341700,0.0,0.0
1092.6788733403587,1104.211104193555,1089.3153060081763,1093.639892578125,6173700,0.0,0.0
1108.0550903581704,1126.314454379684,1105.1720328810893,1121.9898681640625,6780600,0.0,0.0
1119.5873992244065,1133.0416683996355,1115.2628127037972,1128.236572265625,7799500,0.0,0.0
1135.924721934944,1144.573894944601,1131.119625818468,1139.768798828125,6151500,0.0,0.0
1151.7814488977817,1171.9628510061284,1151.3009393237735,1168.1187744140625,6156800,0.0,0.0
1136.8857350903888,1157.0671386718752,1130.1586005632269,1157.067138671875,6092400,0.0,0.0
1171.0018746223795,1175.3264609463852,1158.0281156503631,1161.8721923828125,3423600,0.0,0.0
1153.2230638303422,1159.9501983693526,1139.2882851423924,1151.301025390625,3688400,0.0,0.0
1170.5212396345207,1176.7678636555588,1160.4305392928438,1173.404296875,7330600,0.0,0.0
1190.4314245418755,1193.836827064063,1168.539551184955,1176.809814453125,5220000,15.0,0.0
1149.566636113996,1167.5666215292385,1116.4855818373344,1156.37744140625,7078300,0.0,0.0
1133.0260237968287,1151.026007858865,1129.6206214067136,1147.62060546875,6692700,0.0,0.0
1152.4855454206768,1169.9990446334857,1148.5936567067192,1151.5125732421875,4867900,0.0,0.0
1167.5665711878135,1184.1070976129743,1162.2152244032027,1163.6746826171875,5698300,0.0,0.0
1144.2152023510887,1152.4854652932522,1130.59359279929,1139.350341796875,7240300,0.0,0.0
1112.1071412746076,1114.5395715923562,1097.5125593681166,1104.3233642578125,7062200,0.0,0.0
1112.5937432483233,1125.2423822183525,1089.2424097651929,1099.4586181640625,7483400,0.0,0.0
1100.917990202817,1110.1612256486208,1095.566643365773,1098.9720458984375,5431200,0.0,0.0
1097.512608914209,1103.83692802586,1085.8369428619303,1088.755859375,5192900,0.0,0.0
1096.053129441868,1098.9720458984375,1092.6477269092034,1098.9720458984375,5676000,0.0,0.0
1095.566750817265,1101.8910704267785,1094.5937785696476,1097.5126953125,6089600,0.0,0.0
1093.1342129852983,1100.917990202817,1086.3234079199692,1098.9720458984375,3246400,0.0,0.0
1086.8099293876896,1092.647762490936,1075.6207492731342,1090.21533203125,2875800,0.0,0.0
1097.999102337929,1099.4585606042176,1087.2964083851443,1093.6207275390625,4837000,0.0,0.0
1105.2964297457256,1116.4856101524824,1099.9450825946678,1109.6748046875,6625200,0.0,0.0
1117.9450539981617,1134.9720674402572,1116.485595703125,1133.026123046875,5979700,0.0,0.0
1126.2152672969933,1130.593641986269,1109.1882546164773,1123.7828369140625,4520200,0.0,0.0
1091.1882186842322,1103.836856083158,1090.2152465766226,1097.9990234375,6710800,0.0,0.0
1103.3504139803713,1113.080135444043,1095.0801507362503,1110.647705078125,5498600,0.0,0.0
1091.1883329248026,1100.4315689148032,1082.431583039539,1093.13427734375,10728700,0.0,0.0
1107.7287684436094,1131.0800995306947,1099.944991414581,1129.1341552734375,6929600,0.0,0.0
1128.6478059303208,1130.1072643000582,1112.1072777399627,1122.323486328125,6047800,0.0,0.0
1113.5666227757472,1137.4044403886837,1106.7558177434796,1135.45849609375,8833800,0.0,0.0
1125.242266178131,1137.8909038437737,1120.8638916015625,1120.8638916015625,4919800,0.0,0.0
1104.8098446669799,1126.2152313536144,1100.9179561785008,1124.269287109375,11965000,0.0,0.0
1103.3504638671875,1119.8909911032918,1095.0802002491355,1103.3504638671875,10366400,0.0,0.0
1087.7828727978188,1112.1071767512583,1068.323429635067,1087.29638671875,11874900,0.0,0.0
1097.0261875929032,1106.7559098775407,1073.6748541097725,1099.4586181640625,8328800,0.0,0.0
1114.0531288639409,1115.5125871113607,1099.945032472214,1100.4315185546875,5447300,0.0,0.0
1108.2153034468517,1117.9450251628032,1103.3504425888761,1113.566650390625,3904600,0.0,0.0
1116.4855019056652,1125.2422509402193,1097.9990317216061,1111.1341552734375,5706000,0.0,0.0
1075.13427734375,1085.836971507353,1073.1883329503676,1083.404541015625,7204600,0.0,0.0
1095.0801153767547,1115.0260437332395,1093.1341711468538,1111.1341552734375,7545300,0.0,0.0
1127.674833683829,1134.9721255325164,1117.9451112189126,1122.323486328125,5157700,0.0,0.0
